0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.09342,0.093066,0.092859,0.092697,0.092313,0.092003,0.091353,0.090615,0.090069,0.090689,0.092579,0.094734,0.095591,0.095842,0.095915,0.095901,0.095768,0.095635,0.095236,0.095162,0.095074,0.094867,0.094646,0.094823,0.094838,0.094734,0.094616,0.094528,0.093981,0.093553,0.093228,0.093007,0.092889,0.092948,0.092859,0.092844,0.092889,0.092992,0.093125,0.093155,0.09407,0.093597,0.093494,0.092446,0.091339,0.091088,0.091649,0.091383,0.092003,0.091663,0.09187,0.092534,0.09342,0.093406,0.093701,0.09373,0.093863,0.09373,0.09373,0.093627,0.093804,0.093745,0.094483,0.095782,0.096713,0.095945,0.096934,0.097303,0.098219,0.098883,0.10251,0.10662,0.10727,0.10717,0.10755,0.10957,0.10999,0.11003,0.11003,0.10965,0.11012,0.10982,0.1086,0.10996,0.10916,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.1101,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11007,0.11,0.11,0.11,0.1095,0.10721,0.10922,0.11003,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11012,0.11006,0.10841,0.10886,0.10378,0.10127,0.098971,0.098086,0.097835,0.097938,0.097598,0.096801,0.097126,0.096713,0.097008,0.096462,0.096225,0.096033,0.096373,0.096491,0.096196,0.094882,0.094203,0.094601,0.094734,0.095162,0.094734,0.094498,0.093922,0.093509,0.092992,0.092933,0.092254,0.092475,0.092372,0.092564,0.093583,0.094409,0.095221,0.095531,0.095118,0.094262,0.093169,0.092505,0.092298,0.092092,0.092165,0.092239,0.092018,0.092475,0.092431,0.092431,0.093214,0.093745,0.094218,0.093996,0.094424,0.094483,0.094557,0.094719,0.094675,0.095738,0.094675,0.094483,0.094026,0.094144,0.093863,0.094321,0.094158,0.094572,0.095177,0.095399,0.09562,0.095369,0.095723,0.096978,0.096934,0.095797,0.09497,0.09503,0.09503,0.095236,0.095103,0.095148,0.094838,0.09466,0.094424,0.094646,0.094321,0.094277,0.094203,0.094144,0.093967,0.093848,0.093878,0.093804,0.093538,0.093376,0.093287,0.093391,0.093199,0.093287,0.093361,0.093553,0.093494,0.093435,0.093509,0.093509,0.093376,0.092977,0.092977,0.092608,0.092136,0.092032,0.092121,0.092032,0.091412,0.090689,0.091235,0.092092,0.09249,0.092608,0.091929,0.091988,0.091973,0.092608,0.092254,0.092269,0.092475,0.092549,0.091663,0.091471,0.091693,0.092298,0.093937,0.095192,0.095354,0.095384,0.095384,0.095325,0.094601,0.093922
0.18435,0.1845,0.18386,0.18273,0.18022,0.17811,0.17701,0.17695,0.17839,0.1833,0.18812,0.19269,0.19256,0.19399,0.19284,0.19107,0.1902,0.18902,0.18776,0.18817,0.18685,0.18705,0.1858,0.1858,0.18534,0.1853,0.18522,0.18494,0.18521,0.18479,0.18439,0.18482,0.18425,0.18482,0.18677,0.1867,0.18665,0.18532,0.1849,0.18589,0.18612,0.18755,0.18736,0.18785,0.18776,0.18589,0.18389,0.18437,0.18602,0.18487,0.18631,0.18949,0.19188,0.1915,0.19105,0.19024,0.1912,0.19003,0.19111,0.1924,0.1944,0.19587,0.19718,0.20531,0.22117,0.23127,0.2414,0.24676,0.25089,0.24874,0.25846,0.26778,0.27357,0.2806,0.28435,0.29625,0.30026,0.31316,0.31652,0.31954,0.32094,0.31994,0.31795,0.31668,0.31818,0.31606,0.31714,0.31683,0.31823,0.32077,0.32013,0.32075,0.32094,0.32094,0.32094,0.32094,0.32074,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32075,0.32094,0.32094,0.32094,0.32075,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32087,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.31826,0.31557,0.31681,0.32038,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32086,0.32062,0.3159,0.31904,0.32047,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.32077,0.32093,0.32086,0.32094,0.32094,0.32094,0.32094,0.32094,0.32094,0.31911,0.31901,0.32092,0.31935,0.32089,0.31784,0.31578,0.32071,0.32094,0.32016,0.31786,0.31942,0.31703,0.31417,0.31542,0.31553,0.31135,0.31423,0.30457,0.30435,0.30212,0.29413,0.28399,0.27395,0.26431,0.25821,0.26102,0.26394,0.26898,0.26511,0.26195,0.26055,0.26093,0.25606,0.2552,0.24809,0.24259,0.23939,0.23406,0.23148,0.22743,0.2255,0.2217,0.21795,0.21197,0.21007,0.20638,0.20387,0.20087,0.19959,0.19709,0.19616,0.19556,0.1952,0.19381,0.19364,0.19257,0.19238,0.19414,0.19545,0.19688,0.19818,0.19637,0.19514,0.19464,0.19235,0.1933,0.19489,0.19545,0.1965,0.19582,0.19433,0.19359,0.19015,0.1886,0.1864,0.18623,0.18568,0.18528,0.18447,0.18367,0.18413,0.18442,0.18568,0.18704,0.18921,0.19181,0.19319,0.19055,0.18847,0.1898,0.19169,0.19666,0.20384,0.20682,0.20444,0.20354,0.20314,0.20345,0.20306,0.20245,0.20335,0.20372,0.20258,0.20283,0.20562,0.20666,0.20353,0.20292,0.20511,0.20732,0.20684,0.20455,0.20317,0.20211,0.20049,0.19923,0.19852,0.19535,0.19399,0.19127,0.19015,0.19,0.19062,0.18919,0.18938,0.18843,0.18651,0.18583,0.18425,0.18352,0.18468,0.18668,0.18964,0.18984,0.19034,0.18862,0.18876,0.18695,0.18713,0.18572,0.18581,0.18587,0.18627,0.18578,0.18532,0.1836,0.18355,0.18439,0.18534,0.18699,0.18741,0.18958,0.19083,0.19209,0.19157,0.19018,0.19216,0.19235,0.19266,0.1903,0.1895,0.18918,0.1876,0.18531,0.18187,0.18056,0.17973,0.18126,0.17964,0.17431,0.17282,0.17369,0.17747,0.17983,0.18293
0.166,0.16427,0.16136,0.16099,0.16277,0.16387,0.16514,0.16386,0.16271,0.16282,0.16246,0.16142,0.16114,0.16272,0.16423,0.16545,0.16671,0.16725,0.1691,0.16826,0.16672,0.16781,0.1682,0.16984,0.16987,0.16867,0.16796,0.16792,0.16951,0.17056,0.17127,0.17019,0.1722,0.17409,0.1744,0.17341,0.17402,0.17344,0.17362,0.17294,0.17369,0.17254,0.1727,0.17205,0.17224,0.17171,0.17016,0.16962,0.16965,0.16823,0.16849,0.16827,0.16906,0.16913,0.16696,0.16681,0.16542,0.16795,0.16901,0.16919,0.16984,0.17065,0.17506,0.17604,0.18057,0.18999,0.20012,0.20303,0.20601,0.21011,0.20946,0.20824,0.20332,0.20412,0.20647,0.21463,0.22703,0.23193,0.23117,0.23681,0.2383,0.24217,0.25,0.25755,0.26127,0.25914,0.26729,0.2758,0.28709,0.30754,0.3121,0.312,0.31575,0.3205,0.32094,0.31972,0.31187,0.31439,0.31928,0.32089,0.31963,0.3203,0.32047,0.32094,0.32094,0.32094,0.3204,0.31755,0.31613,0.31968,0.3143,0.31145,0.31272,0.31628,0.32094,0.32078,0.32094,0.32094,0.32012,0.32083,0.31762,0.31737,0.31474,0.31991,0.31671,0.31731,0.32007,0.32037,0.31981,0.31711,0.31877,0.31939,0.31897,0.32007,0.32094,0.32094,0.32094,0.32094,0.32094,0.31988,0.31628,0.30159,0.29774,0.30103,0.31359,0.31575,0.31883,0.31894,0.3209,0.32094,0.32094,0.32031,0.31607,0.31686,0.32044,0.31734,0.31393,0.31482,0.3137,0.30912,0.30552,0.31101,0.31373,0.31042,0.30838,0.3059,0.30487,0.30788,0.3051,0.29997,0.29459,0.29607,0.30141,0.30683,0.30596,0.29982,0.28758,0.28579,0.28378,0.28139,0.28765,0.28311,0.28477,0.28892,0.29058,0.29393,0.31119,0.31585,0.31612,0.31724,0.31277,0.30419,0.29816,0.28866,0.27959,0.27177,0.26267,0.25894,0.25494,0.24857,0.2462,0.2445,0.24258,0.23997,0.23799,0.23585,0.23648,0.23679,0.23424,0.23273,0.23078,0.23125,0.22833,0.22994,0.22953,0.22849,0.22904,0.22882,0.23025,0.22935,0.2282,0.22712,0.22697,0.22804,0.229,0.22817,0.22542,0.22635,0.22668,0.22749,0.22703,0.22147,0.21504,0.21208,0.2092,0.20682,0.20557,0.20585,0.20526,0.20747,0.20905,0.2107,0.21109,0.21279,0.21451,0.21574,0.21476,0.21475,0.21304,0.21476,0.2107,0.20828,0.20605,0.19945,0.19684,0.19412,0.19184,0.19031,0.19037,0.18891,0.18853,0.18856,0.18726,0.18422,0.18476,0.18654,0.18781,0.18885,0.1908,0.19259,0.19085,0.18754,0.18673,0.18599,0.18162,0.17875,0.19161,0.20537,0.2062,0.20608,0.19898,0.20244,0.20635,0.20427,0.20368,0.21044,0.20822,0.20762,0.20883,0.20806,0.20744,0.20726,0.20568,0.20233,0.2,0.2,0.19855,0.19652,0.19497,0.19334,0.19435,0.19436,0.19268,0.19182,0.19095,0.19302,0.19591,0.19792,0.19531,0.19374,0.19249,0.19098,0.19147,0.19065,0.19017,0.18797,0.18707,0.18716,0.18863,0.1898,0.19262,0.19336,0.19257,0.19331,0.19384,0.19445,0.19312,0.1944,0.19634,0.19593,0.19663,0.1968,0.19764,0.19551,0.19277,0.18984,0.18959,0.18888,0.18761,0.18682,0.18739,0.18866,0.18716,0.18671,0.18448,0.18183,0.1797,0.17865,0.17912,0.1787,0.18011,0.17985,0.18095,0.17892,0.17969,0.17867,0.17846,0.17672,0.17211,0.16897
0.1744,0.17474,0.17052,0.16604,0.16333,0.16129,0.15822,0.15708,0.15752,0.15891,0.1628,0.1652,0.16784,0.17123,0.17322,0.17356,0.17248,0.17503,0.1766,0.17716,0.17471,0.17362,0.17071,0.16793,0.16238,0.15862,0.15665,0.16082,0.16532,0.16765,0.16945,0.17043,0.17384,0.17595,0.17456,0.17291,0.17322,0.17549,0.17555,0.17592,0.17636,0.17515,0.1732,0.17173,0.17043,0.17006,0.17012,0.1708,0.17114,0.16632,0.16637,0.16697,0.16758,0.16378,0.16259,0.16268,0.16189,0.16265,0.16473,0.16449,0.16136,0.15735,0.15665,0.16234,0.1681,0.17422,0.17997,0.18299,0.18323,0.18175,0.18578,0.18834,0.19194,0.19265,0.19266,0.19201,0.19359,0.1946,0.19764,0.19817,0.19616,0.19356,0.20387,0.20502,0.21101,0.21468,0.2204,0.23292,0.23465,0.23685,0.24194,0.25892,0.26644,0.25402,0.24974,0.25613,0.29159,0.29384,0.29865,0.30245,0.30236,0.31008,0.31461,0.31325,0.31356,0.30769,0.31135,0.31545,0.31956,0.3186,0.31423,0.31325,0.31266,0.30776,0.31319,0.31563,0.31486,0.31008,0.31591,0.31931,0.31773,0.31996,0.31077,0.30971,0.30887,0.30385,0.30344,0.30648,0.30862,0.3071,0.30961,0.30468,0.30882,0.31037,0.3181,0.31451,0.31424,0.30248,0.29112,0.29611,0.29162,0.29251,0.29174,0.28855,0.28302,0.26929,0.26819,0.2798,0.28694,0.28497,0.29182,0.28714,0.28907,0.28126,0.27813,0.27376,0.29003,0.28883,0.28502,0.27844,0.27054,0.26162,0.24642,0.24581,0.25005,0.24392,0.24587,0.24578,0.24329,0.2442,0.25516,0.25039,0.24806,0.24357,0.25192,0.25235,0.25132,0.24367,0.24528,0.24206,0.25892,0.26812,0.24959,0.24543,0.25749,0.2652,0.27036,0.26173,0.25057,0.24497,0.24079,0.23791,0.23263,0.22963,0.22559,0.22999,0.22991,0.22709,0.22997,0.23608,0.23542,0.23216,0.22987,0.2287,0.22954,0.22963,0.22963,0.22805,0.22799,0.23049,0.23148,0.23111,0.23174,0.23229,0.23658,0.23732,0.2353,0.23202,0.23261,0.23176,0.2343,0.23433,0.23177,0.23092,0.22758,0.22844,0.22882,0.22378,0.21971,0.21952,0.22003,0.22188,0.21885,0.21717,0.21692,0.21692,0.21735,0.21907,0.21907,0.21801,0.21751,0.21525,0.21549,0.21528,0.21468,0.212,0.2147,0.2173,0.21692,0.21268,0.20964,0.20924,0.20623,0.20337,0.20043,0.19965,0.1925,0.1889,0.19064,0.1974,0.19931,0.19705,0.19328,0.18781,0.18711,0.18733,0.18589,0.18625,0.18727,0.18735,0.18679,0.18531,0.18109,0.17967,0.17816,0.18175,0.18927,0.19116,0.19125,0.1944,0.20108,0.19994,0.21062,0.20313,0.20323,0.19829,0.19752,0.20703,0.21307,0.2151,0.21137,0.20816,0.20444,0.20546,0.20368,0.20369,0.20154,0.19935,0.19814,0.20004,0.20258,0.20229,0.20187,0.20137,0.20171,0.19852,0.19631,0.19556,0.19591,0.19594,0.19793,0.19765,0.19657,0.19802,0.19931,0.20374,0.20548,0.20072,0.1987,0.19939,0.20195,0.20635,0.20769,0.20684,0.20647,0.20461,0.20235,0.20247,0.20236,0.20066,0.19956,0.2022,0.20295,0.19875,0.195,0.19256,0.19662,0.19563,0.18965,0.18832,0.1893,0.19375,0.19257,0.19415,0.19564,0.19706,0.19436,0.19198,0.18807,0.18748,0.18761,0.18566,0.1876,0.19003,0.1894,0.18921,0.18738,0.18132,0.17481,0.17375
0.17,0.17115,0.17173,0.17232,0.17471,0.17619,0.17366,0.17669,0.17335,0.17428,0.17583,0.17713,0.17751,0.17666,0.18022,0.18234,0.18219,0.18115,0.17862,0.17856,0.17784,0.17635,0.17394,0.17402,0.17424,0.17447,0.17376,0.17446,0.17722,0.17585,0.17622,0.17811,0.17474,0.17236,0.17176,0.17151,0.17049,0.16985,0.16877,0.16721,0.1651,0.1644,0.16545,0.16827,0.17027,0.17058,0.1679,0.16911,0.16501,0.16991,0.17173,0.17105,0.17362,0.17862,0.1763,0.17495,0.17301,0.17028,0.16864,0.16932,0.17201,0.17314,0.17317,0.17648,0.17868,0.17737,0.17562,0.17774,0.17859,0.17558,0.17592,0.177,0.18346,0.18493,0.19012,0.19268,0.19034,0.18614,0.18615,0.18708,0.18107,0.17905,0.18428,0.20168,0.21183,0.23227,0.22845,0.23047,0.22764,0.22699,0.2274,0.23041,0.22699,0.21627,0.20843,0.20737,0.22426,0.25367,0.27413,0.26751,0.27056,0.27252,0.27813,0.28433,0.28288,0.28055,0.25547,0.23754,0.24067,0.2441,0.24906,0.24736,0.25656,0.26518,0.27159,0.27913,0.29521,0.30212,0.29233,0.2733,0.26896,0.24918,0.28764,0.31904,0.31507,0.3059,0.28424,0.26534,0.24972,0.25427,0.26912,0.27377,0.26065,0.2729,0.27053,0.24732,0.25231,0.27565,0.28015,0.26001,0.26179,0.28703,0.29402,0.29195,0.28064,0.27214,0.26768,0.27683,0.28191,0.28489,0.28011,0.28523,0.28889,0.30019,0.3106,0.3082,0.30066,0.29937,0.28339,0.27084,0.27196,0.28015,0.29106,0.30538,0.31322,0.30996,0.31389,0.31767,0.31429,0.31502,0.31655,0.31668,0.31132,0.30236,0.31104,0.29914,0.29418,0.2868,0.28675,0.30324,0.29797,0.28405,0.28728,0.30648,0.31008,0.3009,0.30056,0.2866,0.26394,0.24699,0.23871,0.23901,0.23784,0.22812,0.23428,0.237,0.2297,0.23149,0.24019,0.25381,0.27023,0.26471,0.25473,0.23089,0.22498,0.22528,0.22625,0.22858,0.23154,0.22968,0.22604,0.22593,0.22426,0.22637,0.22807,0.23062,0.23128,0.23348,0.23314,0.2314,0.23061,0.23232,0.23878,0.24552,0.24208,0.23679,0.22922,0.23092,0.23207,0.23252,0.22718,0.22622,0.22461,0.22076,0.21828,0.21553,0.21357,0.21355,0.2158,0.21859,0.21899,0.21724,0.22179,0.21721,0.21686,0.21439,0.21324,0.21103,0.20935,0.20391,0.19846,0.19542,0.19339,0.18999,0.1863,0.18401,0.18558,0.1877,0.18788,0.18757,0.19031,0.19129,0.19102,0.19269,0.19095,0.19062,0.18931,0.18823,0.18817,0.188,0.18828,0.1872,0.18332,0.18438,0.1893,0.18999,0.18992,0.19591,0.19225,0.19027,0.1908,0.19641,0.20983,0.21268,0.20831,0.20729,0.20359,0.20261,0.20381,0.20402,0.20749,0.20806,0.20475,0.20967,0.21625,0.2154,0.21317,0.21109,0.2075,0.2058,0.2076,0.20844,0.20958,0.20966,0.20777,0.20797,0.20979,0.21063,0.21031,0.21305,0.21014,0.20747,0.20189,0.19141,0.18428,0.17924,0.17347,0.17524,0.18222,0.19272,0.19748,0.19864,0.19945,0.20077,0.19907,0.1987,0.19674,0.19721,0.19739,0.19646,0.19201,0.19324,0.19378,0.19178,0.19086,0.18781,0.19034,0.19474,0.19631,0.18819,0.18248,0.18199,0.18375,0.18366,0.18481,0.18472,0.18425,0.18394,0.18187,0.18267,0.1836,0.18395,0.18428,0.18413,0.18578,0.18587,0.18191,0.18064,0.17684,0.17371
0.17242,0.17511,0.17338,0.17376,0.17543,0.17679,0.17688,0.17554,0.17608,0.17732,0.17831,0.17747,0.17568,0.17723,0.1745,0.17331,0.17704,0.17865,0.17701,0.17663,0.17816,0.17518,0.17561,0.17449,0.17645,0.17803,0.17707,0.17289,0.17301,0.17583,0.17694,0.17527,0.17781,0.18094,0.18,0.17701,0.17571,0.17294,0.17044,0.1722,0.17275,0.17083,0.16917,0.16748,0.17047,0.16647,0.16719,0.17196,0.17214,0.17437,0.17521,0.1741,0.17397,0.16802,0.16681,0.16897,0.17053,0.17061,0.1721,0.1741,0.17365,0.17022,0.16836,0.16944,0.16947,0.17199,0.17335,0.17354,0.17465,0.17503,0.17763,0.18287,0.18606,0.18992,0.19768,0.19898,0.19607,0.19257,0.18876,0.18394,0.18453,0.19448,0.20263,0.19331,0.18693,0.18782,0.19606,0.20418,0.21277,0.216,0.22151,0.22197,0.22058,0.20766,0.20988,0.21116,0.20943,0.22717,0.22687,0.21856,0.2318,0.23836,0.22984,0.23809,0.23741,0.23713,0.2383,0.23725,0.23379,0.23443,0.23359,0.22916,0.23509,0.23083,0.23257,0.23001,0.22858,0.22073,0.23291,0.23828,0.23595,0.21414,0.1961,0.21389,0.22466,0.2228,0.22429,0.22145,0.2363,0.26258,0.25107,0.24938,0.22931,0.21879,0.22492,0.2268,0.24344,0.23238,0.23295,0.21566,0.2107,0.207,0.21854,0.21581,0.22082,0.23833,0.2573,0.23049,0.22857,0.23592,0.23297,0.23573,0.23991,0.24705,0.2494,0.24783,0.2623,0.2688,0.27711,0.26533,0.26303,0.26639,0.26248,0.27044,0.28212,0.28588,0.2808,0.27679,0.28331,0.27642,0.26484,0.25981,0.26806,0.26957,0.26387,0.26232,0.25852,0.25249,0.26384,0.26607,0.25386,0.25404,0.25014,0.25959,0.26515,0.28634,0.30648,0.28343,0.28139,0.27831,0.26195,0.24977,0.2411,0.2561,0.24358,0.24391,0.24707,0.24205,0.24618,0.23638,0.23731,0.23461,0.23619,0.23167,0.23027,0.23083,0.2177,0.22386,0.22857,0.2212,0.22215,0.22594,0.22535,0.21865,0.21593,0.21735,0.21528,0.21128,0.20658,0.2005,0.19564,0.19883,0.2057,0.2052,0.21594,0.21538,0.21429,0.22024,0.22404,0.22996,0.22869,0.22318,0.22373,0.22469,0.22502,0.22962,0.22544,0.21875,0.20952,0.20375,0.20328,0.203,0.20475,0.20487,0.19882,0.19836,0.19756,0.19404,0.1907,0.19144,0.19073,0.18986,0.18899,0.1891,0.1884,0.18708,0.18803,0.18964,0.19132,0.19161,0.19195,0.19486,0.19554,0.19798,0.1965,0.19396,0.19316,0.19362,0.19423,0.19665,0.19482,0.19207,0.19483,0.19801,0.2009,0.1974,0.1893,0.18153,0.18094,0.18978,0.2035,0.21751,0.20604,0.20433,0.20292,0.20314,0.20292,0.20517,0.20613,0.20604,0.20304,0.20267,0.19805,0.19603,0.20131,0.2027,0.20496,0.20622,0.21277,0.21152,0.2067,0.20602,0.20261,0.19872,0.20075,0.19043,0.18621,0.20542,0.20898,0.1875,0.18255,0.19253,0.19437,0.19776,0.1991,0.20238,0.2032,0.20396,0.20128,0.19945,0.20167,0.20137,0.19688,0.19079,0.19012,0.18134,0.18104,0.17515,0.17174,0.16358,0.15757,0.15995,0.16718,0.16502,0.16163,0.17134,0.17797,0.17927,0.17759,0.18206,0.18076,0.1798,0.18311,0.19074,0.1831,0.17579,0.17602,0.18562,0.1917,0.18668,0.1869,0.18944,0.18683,0.18736,0.1847,0.1805,0.17673,0.17375,0.17393,0.17331
